time,delta,volume_R,up_tail,down_tail
00:00:00,0.12759915892384122,0.6074550286650203,0.8113207547169876,0.6132075471697903
01:00:00,-0.23632599825298417,0.7878651977296423,0.7518987341772336,0.36202531645567776
02:00:00,0.011394507847195534,0.5609870953364631,13.736842105280088,8.368421052641958
03:00:00,-0.022786419294096305,0.38803369687857603,3.8108108108096683,3.2702702702692337
04:00:00,0.023991171248982646,0.3400858070310884,3.1025641025663986,1.7435897435914658
05:00:00,0.017389427228264864,0.38245717213649605,3.448275862067235,5.517241379307577
06:00:00,0.005395780499628522,0.3691683082218195,9.125000000011937,16.25000000001478
07:00:00,0.17745165042026834,0.9323071784700041,0.7777777777777097,0.1986531986532428
08:00:00,-0.6265634163564848,2.6477562902926217,0.15105162523903568,0.5678776290631193
09:00:00,0.08671825599952943,0.9319046382268995,0.8333333333332491,1.2638888888888118
10:00:00,-0.022864156824065063,1.3517601694151882,13.333333333328358,7.717948717945465
11:00:00,-0.5934003767430251,3.722150291136856,0.0820668693008965,0.6018237082066973
12:00:00,-0.0024216739821447675,2.3515614222869328,119.0,125.79999999999563
13:00:00,0.3438860332625193,1.1866793149073316,0.35387323943657595,0.12852112676054397
14:00:00,-0.20393510278210458,0.7199326807575336,0.25663716814160337,0.17699115044247027
15:00:00,0.1825865623545253,1.1531462307881246,1.8139534883722532,0.5813953488372374
16:00:00,0.03319191565631652,0.727591579910009,0.9074074074080437,5.259259259261655
17:00:00,-0.22623342463108376,0.5296170865276612,0.08,0.4666666666666667
18:00:00,0.2515373405972854,0.6087551534170302,0.002403846153811047,0.3124999999999836
19:00:00,0.01266593887778722,0.6801090987176959,11.0,16.649999999999636
20:00:00,-0.29308889156915985,2.013920275723502,0.11958762886596438,1.7195876288660095
21:00:00,-1.5483808533030219,4.511317492563439,0.0,0.281249999999998
22:00:00,0.06327791907798641,3.2239811825828832,5.980582524271069,10.708737864076465
23:00:00,-0.09270799437612887,2.1054171335961636,1.793333333333309,3.793333333333309
00:00:00,-0.06821282401091588,3.152965062757624,1.0357142857140884,13.526785714284836
01:00:00,-0.3517510684746261,1.112917515989079,0.20454545454546466,0.38286713286712165
02:00:00,-1.2286862129187837,4.958225823140716,0.027610441767068426,0.5080321285140627
03:00:00,0.38737410341638245,2.3404817192272755,0.46612903225805863,1.8903225806451731
04:00:00,0.4699014140609359,3.385672758451098,2.1432360742704963,0.13129973474800324
05:00:00,0.4869073946737412,0.9219080890307392,0.0815286624204007,0.10573248407642385
06:00:00,-0.8402532472736368,1.2198240648165986,0.18768328445748117,0.04912023460411104
07:00:00,-0.3282561392601746,2.2790794212551826,1.136363636363652,1.6003787878788098
08:00:00,-0.030563490974422347,1.3002549217122645,6.104166666665127,8.60416666666456
09:00:00,0.4679515576547555,2.304027378187574,0.6360000000000097,0.9613333333333139
10:00:00,0.13538438608149406,1.0965927847235306,0.9726027397260103,2.324200913242114
11:00:00,-0.28838818910822406,0.7638082547856946,0.4817204301075191,0.572043010752696
12:00:00,0.1928148479872549,1.133463108615819,0.7612903225806569,1.8290322580645395
13:00:00,0.36688476962616345,2.4308635745351275,1.78172588832485,0.24873096446701587
14:00:00,-0.05628506219190754,1.3474007134324846,8.296703296702965,1.978021978021899
15:00:00,-0.22217271298256014,1.0208892754608065,0.27298050139274016,0.6323119777159041
16:00:00,-0.6258256991695021,3.2976381216552437,0.09027777777778041,1.2242063492063324
17:00:00,-0.10485713215743209,1.31467219676747,2.5952380952382295,2.0892857142858263
18:00:00,-0.24929709465791872,1.62989176236574,0.6516290726817102,1.1303258145363604
19:00:00,-1.5803220775316262,4.472676880331012,0.13758921490880502,0.6256938937351262
20:00:00,0.3945827605519092,2.363798843565857,1.7629032258064692,0.17903225806449266
21:00:00,-0.867839845830054,2.8022918208675844,0.5040175310445594,1.422205989773553
22:00:00,0.5831985113090576,1.9341779827652956,1.3651315789473575,0.3585526315789325
23:00:00,0.2791005206909558,0.7955260012164591,1.7077625570776374,0.2876712328767254
00:00:00,0.5471375134723955,1.4834627343326836,1.1655092592592726,0.3807870370370344
01:00:00,-0.32662223427263326,0.6082421178641592,0.6756756756756852,0.2760617760617659
02:00:00,0.5434129368970364,0.6979713418073966,0.2526193247962843,0.5098952270081427
03:00:00,-0.329696603621632,0.6666759001544537,0.50860420650097,0.24474187380496082
04:00:00,-0.1698125118363758,0.4648810523200657,0.6925925925925521,0.8222222222222492
05:00:00,-0.11888125154135842,0.5837294252933679,3.2074468085104133,1.590425531914782
06:00:00,-0.7350287743822403,1.1884858058153773,0.14568965517241067,0.23448275862069592
07:00:00,0.4828052451655518,1.0714507461535658,0.24966974900924582,0.9101717305152239
08:00:00,-0.20184196662624831,0.8589128649031594,0.22327044025158888,2.179245283018952
09:00:00,-0.2690309162951432,0.6560872366831138,1.04976303317532,0.41943127962082
10:00:00,0.703407989388305,0.7792390580410749,0.2495462794918314,0.24410163339382449
11:00:00,-0.30903483607855886,0.5986234778023445,0.3552361396303699,1.047227926078013
12:00:00,0.5456635942651333,1.3126654408142144,0.33876600698484344,0.7252619324796067
13:00:00,2.111421387144463,3.5127944606936814,0.1573907839617012,0.02333931777379149
14:00:00,-0.3143097559768271,1.3249965268574395,1.023622047244109,1.5452755905512032
15:00:00,0.752253035080308,1.7076316076415026,0.6271604938271664,0.012345679012345678
16:00:00,-0.4447784732147242,0.882656793076999,0.686980609418298,0.25484764542936167
17:00:00,-0.5395839263393709,0.741363241191554,0.44202066590126105,0.2342135476463783
18:00:00,0.377020418828633,0.6842036140720354,0.5264026402640173,0.5511551155115418
19:00:00,0.16424941118136083,0.6819970441612594,3.0,1.5018867924528028
20:00:00,-0.19987005352556375,0.30167773873336995,0.8024691358024781,0.1944444444444803
21:00:00,0.08928460708572672,0.39216192054402343,2.2097902097900666,3.377622377622069
22:00:00,0.2180565708126192,0.4571828674209325,2.04532577903689,1.345609065155835
23:00:00,0.26456007615374144,0.4547295249800762,0.25700934579438595,0.6074766355140032
00:00:00,-0.2835900028358984,0.5840199768853491,0.6427015250544713,0.23529411764708447
01:00:00,0.2547203640275386,0.3995362942514339,0.3203883495145893,0.46359223300972985
02:00:00,1.7766622676648858,2.298039497621012,0.13576388888888297,0.031249999999999802
03:00:00,0.4483788680251344,1.0323445586971356,0.07432432432432433,0.728378378378398
04:00:00,-0.45964808570446714,0.5564288969115212,0.04986876640418945,0.28740157480316597
05:00:00,-0.27875915814734586,0.4611775587272674,0.553145336225614,0.3579175704989267
06:00:00,0.2218076411213188,0.4076321409293262,0.619178082191741,0.4301369863013898
07:00:00,0.48932222505184697,0.938352880229316,1.0668316831682423,0.4777227722771925
08:00:00,-0.250408799908286,0.7941215962545467,1.255421686746953,1.0096385542169026
09:00:00,0.13791935347278184,0.5504364754855449,1.5701754385965094,0.8947368421053555
10:00:00,0.2821036353312101,0.847293139020971,1.9978540772530942,0.6909871244635025
11:00:00,-0.14396809811516587,0.5911287549358802,1.3125,0.8249999999999696
12:00:00,-0.4409724316824404,0.7872732496435924,0.22571819425445047,0.41313269493845867
13:00:00,-0.696804997606626,1.0081313565744634,0.29739130434780076,0.08869565217391936
14:00:00,0.41125395847187995,1.3344685226373605,0.32592592592592595,0.7525925925925818
15:00:00,-0.24549868439441846,0.7111968021133055,1.012406947890819,0.6426799007444646
16:00:00,-0.5409389677081378,0.6810844568955096,0.4504504504504449,0.15765765765765571
17:00:00,0.3497253033300396,0.4975030191793904,0.1506129597197634,0.08056042031524228
18:00:00,0.8349507452301452,0.8795337912045755,0.5043859649122834,0.07163742690059316
19:00:00,-0.32746201803763864,2.3078224666515714,3.363468634686581,1.4243542435425254
20:00:00,0.8641577953348856,0.6352583431298416,0.06952247191009632,0.35955056179775424
21:00:00,-0.7875153529369183,0.5150178677083899,0.015290519877675926,0.09250764525995604
22:00:00,0.16020972909989162,0.36147826230919516,1.1439393939395162,0.9242424242425558
23:00:00,0.5513547574039102,0.8883020671021501,0.8153846153846234,0.14505494505495306
00:00:00,-0.2380120271394004,0.6011466866972512,0.5493670886076134,0.7164556962025133
01:00:00,1.0944474308873353,1.503886702035389,0.30209481808158123,0.14939360529216278
02:00:00,-0.32143390589992604,0.9473138692272437,1.1617100371747369,0.25464684014871586
03:00:00,0.11688054807985626,0.4877346118419621,3.0102564102564475,0.5538461538461166
04:00:00,-0.08920446381532887,0.4971647796629224,1.779310344827536,2.6689655172414293
05:00:00,-0.25586788348723744,0.4581843625647352,0.1678321678321791,0.212121212121171
06:00:00,0.35564954101985347,0.5804340784945919,0.21114864864864605,0.29898648648643367
07:00:00,-0.5447536037546108,0.6181784418246353,0.10318331503839288,0.09659714599340354
08:00:00,-0.188397597178247,1.0992833474432344,0.5527156549520663,2.284345047923376
09:00:00,0.06693803708728296,0.48544929254756425,1.4864864864866814,3.3243243243248912
10:00:00,-0.2705862501205192,0.8044409495918543,0.29687499999998856,1.4977678571429303
11:00:00,0.11118698145471395,0.485475322214781,0.4699453551913948,1.4644808743169584
12:00:00,-0.21065847372200297,0.5785204637415505,0.35816618911177023,1.269340974212093
13:00:00,0.27945464003580334,0.5622941127979257,0.42516268980472055,0.1496746203904011
14:00:00,-0.324518650774519,0.9891267114369685,0.07977736549163555,1.3840445269016053
15:00:00,0.14765864226669034,0.5266183727840792,0.9465020576131971,1.3868312757202361
16:00:00,0.38552178379358537,1.775412943833946,0.8888888888889078,0.6604068857590324
17:00:00,-0.21670037561398736,0.7317140096048982,1.308333333333394,0.1083333333332727
18:00:00,-0.008445538342727321,0.5831416378089831,13.733333333332363,28.066666666668123
19:00:00,-0.03861143622477803,0.2789447533280211,2.781249999999254,3.8906249999993427
20:00:00,-0.06216428269659735,0.3441491956860288,1.5784313725487644,1.5392156862744713
21:00:00,-0.07488510571482809,0.3654428266051703,0.7154471544718236,1.552845528455258
22:00:00,0.35294899766111776,0.36356630400648066,0.39897260273970364,0.1780821917807801
23:00:00,-0.07407541238323434,0.4447895752408602,0.7560975609755953,2.959349593496228
00:00:00,-0.4399604638268162,0.8017143773737869,0.23939808481532623,0.2503419972640667
01:00:00,-0.012106977250991857,0.3223674061485355,13.699999999998909,5.75
02:00:00,0.011503021056569196,0.7936617527826181,2.9473684210571665,30.157894736878283
03:00:00,-0.23608748554720949,0.4155996998945529,0.0,0.4475703324807934
04:00:00,-0.5970765095295594,1.5137051563221269,0.1342828077314403,0.42014242115970307
05:00:00,-0.17641421324754436,0.8974812583917691,1.0655172413793605,0.09310344827588715
06:00:00,0.3968690760105309,0.8458762142143027,0.31018518518515753,0.3302469135802357
07:00:00,0.21866377551329474,0.6423110579057539,0.3565459610027869,0.26183844011147706
08:00:00,-0.08265567832353993,0.6432245024736218,2.5925925925925926,2.2148148148149227
09:00:00,-0.04501161786354402,0.5039236016747902,4.351351351350594,1.3108108108106513
10:00:00,0.21968258604743163,0.9120630598533511,1.2271468144043378,0.9085872576176535
11:00:00,0.33153398223317865,1.3985724279660523,1.1062271062271625,0.0677655677655829
12:00:00,-0.1573516506793382,0.9032614630726195,2.0923076923077484,0.20384615384612587
13:00:00,-0.08425519018033789,0.7318410320535932,1.0503597122300012,1.338129496402633
14:00:00,0.28998519740834894,1.136719869102847,0.2196652719665138,1.0794979079496947
15:00:00,-0.15727645571458337,1.0976614165208676,1.2423076923076644,1.4307692307692588
16:00:00,-0.16661213905752037,0.6673835400215241,0.0839416058393962,0.9817518248176496
17:00:00,0.149290868375207,0.69041180079423,1.0081300813008431,0.4430894308943943
18:00:00,-0.08786547492803942,0.39969796122790796,1.206896551724138,1.1724137931034482
19:00:00,0.1698204754973398,0.48689222006074434,1.0533807829181523,0.017793594306050743
20:00:00,0.017558730927591526,1.0436029074854076,40.333333333333336,1.800000000000485
21:00:00,-0.15315789792300638,0.5056919033141071,0.4268774703556534,0.4110671936757558
22:00:00,0.16855022554205235,0.4518884757204376,0.41877256317683176,0.7978339350181084
23:00:00,-0.03207960584455938,0.7241652210831931,9.169811320749407,5.245283018864907
00:00:00,0.32998104879480294,0.7139759922812667,0.23529411764712177,0.20220588235294928
01:00:00,0.3222574921849519,1.910488992113426,1.4090056285178156,0.07317073170734538
02:00:00,-0.02706929740134978,0.6350025086561879,7.111111111111111,2.111111111111111
03:00:00,-0.02707662685399459,0.45736823877777105,3.086956521740265,5.000000000001582
04:00:00,0.04152873909120114,0.6225253444533608,2.299999999999792,3.171428571428675
05:00:00,-0.04391796365038614,0.49302626944378924,3.068493150683409,0.46575342465704955
06:00:00,-0.38520337534457827,1.0688211428478311,0.0,0.3494539781590804
07:00:00,0.1589066257416727,0.7032261157145879,0.5285171102660182,1.064638783269844
08:00:00,-0.0916938631469133,0.46081604243237784,0.5986842105261914,0.08552631578942173
09:00:00,0.1183453389446587,0.48888998375813797,0.693877551020571,0.0
10:00:00,0.037994608384139816,0.9815979365092978,6.968253968255004,1.1269841269840262
11:00:00,-0.0892232752176314,0.7129273218627727,0.6122448979591534,1.5714285714283946
12:00:00,0.006637381733942682,0.45359487964659767,12.33333333332525,18.74999999998863
13:00:00,0.09955411822202276,0.5829877490103961,0.8242424242423361,0.09090909090909091
14:00:00,-0.17238885138394222,2.010227198212861,3.132867132866843,1.0069930069929047
15:00:00,-0.3345047035950066,1.9106932929841718,0.23826714801446294,0.6299638989170186
16:00:00,-0.03271458343431233,0.7213590153925081,3.629629629628382,1.9999999999993263
17:00:00,0.061814435488760644,0.45038678412041955,0.9705882352938344,1.5686274509802802
18:00:00,-0.24407674790445366,0.6731963523843773,0.11881188118810722,0.512376237623808
19:00:00,0.059498873771324234,1.1567369784098103,0.7857142857144183,5.836734693878059
20:00:00,0.06674473778418566,0.4374242739084543,1.4324324324319542,0.09909909909894851
21:00:00,0.09095484395180709,0.7094335647610209,2.213333333333382,0.13333333333333333
22:00:00,-0.5319052263626278,1.325459512216751,0.02050113895215589,0.5671981776765547
23:00:00,0.18454342251916778,0.8172237130357477,0.7854785478547803,0.27722772277233193
00:00:00,0.04437905794809627,0.6432691712162543,5.054794520548648,1.1232876712330884
01:00:00,0.11484823625924623,0.44373982408454776,1.2789473684210144,0.0
02:00:00,0.271313594814071,0.677926321492333,0.22147651006716107,0.0022371364653733625
03:00:00,-0.0006053232123215402,0.8277414280644105,279.49999999897227,33.99999999987267
04:00:00,0.22154963680387496,0.9961950820450345,1.0301369863014296,0.019178082191701085
05:00:00,-0.1588490390539099,0.5773304885610352,0.5095057034221226,0.1863117870721655
06:00:00,0.10163154933666707,0.6105436070570364,2.3609467455625213,0.0
07:00:00,0.041094814197073504,0.29885266153050993,1.2028985507242786,0.7246376811592674
08:00:00,-0.18907931061564742,0.7184573278619204,0.6421725239615551,0.3642172523960625
09:00:00,-0.053260382748476776,0.535338034218105,1.8863636363640404,0.8295454545454405
10:00:00,0.1289830323729202,1.1796170714710708,2.5186915887853716,0.38317757009353104
11:00:00,0.05624399005752512,0.5663484229356353,1.1276595744677558,1.5957446808508169
12:00:00,0.04231038901381101,0.63161136391707,2.8309859154918824,2.0845070422527776
13:00:00,-0.12627330618558696,0.6549750774161058,0.1571428571428225,0.8333333333333334
14:00:00,0.0036296542754277183,0.5346917497968121,24.1428571429596,28.000000000119535
15:00:00,0.21232706837417403,0.9390798810809354,0.3465909090909226,0.5909090909090581
16:00:00,-0.21368811193877013,0.745087357853094,0.2028169014084712,0.19999999999995902
17:00:00,-0.04295012945531029,0.693676034231653,1.3636363636366644,1.621212121212589
18:00:00,0.19608199132155057,0.5919015157582186,0.11692307692316647,0.0
19:00:00,-0.05556864237349357,0.35853202733784306,0.30434782608736916,2.2717391304356593
20:00:00,0.02115199825949432,0.474094637157211,4.342857142856311,2.22857142857226
21:00:00,0.1154050657385941,0.6755068876367819,0.8157894736842105,0.10526315789473684
22:00:00,-0.024744259030140547,0.6288719679649131,4.512195121952821,3.8292682926844632
23:00:00,-0.8620377413162572,3.9729651141262616,0.0,0.18627450980390758
00:00:00,0.08463946025600855,1.3677919890632955,2.75,0.7785714285715325
